Instance_ID,total_area_km2,total_available_points,total_fixed_turbines,density,pareto_rw_INF_avg,pareto_rw_INF_sd,pareto_rw_INF_r1,pareto_rw_INF_kr,pareto_rw_INF_sk,pareto_rw_SUP_avg,pareto_rw_SUP_sd,pareto_rw_SUP_r1,pareto_rw_SUP_kr,pareto_rw_SUP_sk,pareto_rw_INC_avg,pareto_rw_INC_sd,pareto_rw_INC_r1,pareto_rw_INC_kr,pareto_rw_INC_sk,pareto_rw_IND_avg,pareto_rw_IND_sd,pareto_rw_IND_r1,pareto_rw_IND_kr,pareto_rw_IND_sk,pareto_aw_INF_avg,pareto_aw_INF_sd,pareto_aw_INF_r1,pareto_aw_INF_kr,pareto_aw_INF_sk,pareto_aw_SUP_avg,pareto_aw_SUP_sd,pareto_aw_SUP_r1,pareto_aw_SUP_kr,pareto_aw_SUP_sk,pareto_aw_INC_avg,pareto_aw_INC_sd,pareto_aw_INC_r1,pareto_aw_INC_kr,pareto_aw_INC_sk,pareto_aw_IND_avg,pareto_aw_IND_sd,pareto_aw_IND_r1,pareto_aw_IND_kr,pareto_aw_IND_sk,decomp_rw_FV_avg_avg,decomp_rw_FV_avg_sd,decomp_rw_FV_sd_avg,decomp_rw_FV_sd_sd,decomp_rw_FV_r1_avg,decomp_rw_FV_r1_sd,decomp_rw_FV_kr_avg,decomp_rw_FV_kr_sd,decomp_rw_FV_sk_avg,decomp_rw_FV_sk_sd,decomp_rw_FD_avg_avg,decomp_rw_FD_avg_sd,decomp_rw_FD_sd_avg,decomp_rw_FD_sd_sd,decomp_rw_FD_r1_avg,decomp_rw_FD_r1_sd,decomp_rw_FD_kr_avg,decomp_rw_FD_kr_sd,decomp_rw_FD_sk_avg,decomp_rw_FD_sk_sd,decomp_rw_IN_avg_avg,decomp_rw_IN_avg_sd,decomp_rw_IN_sd_avg,decomp_rw_IN_sd_sd,decomp_rw_IN_r1_avg,decomp_rw_IN_r1_sd,decomp_rw_IN_kr_avg,decomp_rw_IN_kr_sd,decomp_rw_IN_sk_avg,decomp_rw_IN_sk_sd,decomp_aw_FV_avg_avg,decomp_aw_FV_avg_sd,decomp_aw_FV_sd_avg,decomp_aw_FV_sd_sd,decomp_aw_FV_r1_avg,decomp_aw_FV_r1_sd,decomp_aw_FV_kr_avg,decomp_aw_FV_kr_sd,decomp_aw_FV_sk_avg,decomp_aw_FV_sk_sd,decomp_aw_FD_avg_avg,decomp_aw_FD_avg_sd,decomp_aw_FD_sd_avg,decomp_aw_FD_sd_sd,decomp_aw_FD_r1_avg,decomp_aw_FD_r1_sd,decomp_aw_FD_kr_avg,decomp_aw_FD_kr_sd,decomp_aw_FD_sk_avg,decomp_aw_FD_sk_sd,decomp_aw_IN_avg_avg,decomp_aw_IN_avg_sd,decomp_aw_IN_sd_avg,decomp_aw_IN_sd_sd,decomp_aw_IN_r1_avg,decomp_aw_IN_r1_sd,decomp_aw_IN_kr_avg,decomp_aw_IN_kr_sd,decomp_aw_IN_sk_avg,decomp_aw_IN_sk_sd,PC1,PC2,PC3,Cluster_Label
472,843.9338692113174,30973,4,36.70074294914273,0.22935,0.0325626703,-0.1166703702,3.8730322215,-0.0398480311,0.24825,0.0296763795,-0.2199534248,3.1252263281,0.1938052143,0.5224,0.0346156034,-0.1305901952,3.2815505638,0.3896384994,0.0344,0.0109608394,-0.1257528363,2.8271072905,0.3409447022,0.4292031873,0.1015662333,0.8876797604,2.0372623853,-0.2592235297,0.0903585657,0.0732054286,0.9186893175,3.1172736154,1.0217414532,0.480438247,0.0451690844,0.485405633,2.7441103724,-0.208714153,0.0414741036,0.0124817926,0.0159217717,3.2725395895,0.2207835021,0.4966492928,0.3021212152,0.000499977,0.0003000108,0.9469394733,0.0287027757,2.3852068841,0.4263778708,-0.0422130141,0.4882233201,-2.4487e-06,8.3313e-06,1.11842e-05,6.7054e-06,-0.0044914272,0.0974273057,2.9196705481,0.396409391,0.0208140888,0.2515465169,0.49531,0.0156645507,0.0352716657,0.0024311204,0.0183809099,0.1173369006,2.9411618905,0.3916855233,-0.0078376818,0.249826594,0.4591554236,0.3114996467,0.0174916106,0.0119633218,0.9936586812,0.0030078318,2.1784241052,0.2220912677,0.5613880037,0.2199527093,-0.000108172,7.72259e-05,5.1551e-05,3.28865e-05,0.9310275463,0.1016027579,2.2654321753,0.2730919661,0.524085475,0.2595948538,0.2114085347,0.1019767313,0.1342151498,0.0326942325,0.8830336785,0.2119760169,2.4116760009,0.3114694849,0.6533347882,0.2670851326,-4.865239634050879,-1.1706367851992934,5.531906813523375,4
476,620.1711789649768,22154,18,35.722395286045874,0.23135,0.032854642,0.2146004296,2.7294335796,-0.1390949517,0.31195,0.0383594512,0.2783006671,3.1585769982,0.1123835376,0.4567,0.0373243888,0.0834804433,2.9529122376,0.3021372821,0.03325,0.0112110437,-0.0670768144,2.4535855876,0.0365262838,0.4065088757,0.0802009398,0.78802801,2.1450942809,-0.0892628392,0.0830769231,0.0570684215,0.8930680819,2.6246847315,0.7887567444,0.5104142012,0.0418910256,0.2283893434,3.1461516003,-0.0640537462,0.0446449704,0.01255254,0.1990301391,3.5788753787,0.6637675748,0.4951121414,0.3004352228,0.0010169731,0.0008734879,0.950507684,0.0524933786,2.3093072692,0.5458956885,0.2841557976,0.4858542764,-3.5936e-06,1.15322e-05,1.75253e-05,1.08986e-05,0.0794562374,0.1628673473,2.8465111941,0.4251173068,0.0176622763,0.2031665802,0.4922075,0.0191031822,0.0388875804,0.0046865731,0.1244022694,0.1380455761,2.8447578907,0.3556746887,0.0068327921,0.1893614874,0.4590209044,0.302803572,0.0159018432,0.0111613481,0.9815472308,0.024887669,2.549640209,0.3201522794,0.8009655828,0.284940651,-0.0001656009,0.0001179219,7.04725e-05,4.60002e-05,0.8702586627,0.2633738633,2.3669958193,0.2821952204,0.6360570235,0.42771274,0.1958351735,0.0945729876,0.1343197866,0.0345649859,0.838100504,0.3699933275,2.2884151361,0.2212479377,0.6020309689,0.4874570943,-1.9703171025131636,-2.8347316363735304,7.836112700032102,4
479,157.66491763380904,5673,20,35.98137166554739,0.2465,0.0375732618,0.2339854354,2.4959226349,0.274512398,0.2472,0.0372781437,0.2008445738,2.5715842179,-0.1766256211,0.5063,0.0353879923,0.1410365844,2.5979704635,0.0263736477,0.04025,0.0096014322,0.0946379297,3.3369964953,0.5220619462,0.3884931507,0.0861731489,0.820111917,2.4509276951,-0.3387696428,0.0875342466,0.0728581061,0.8887295315,2.8454507221,0.8901147343,0.5239726027,0.0365644384,0.0261420565,3.390833861,0.0001456449,0.0476027397,0.0155076117,-0.1801208475,2.7638007232,0.600145919,0.4980596011,0.3019725154,0.0013648946,0.0008855032,0.9447436289,0.0301220207,2.4318988422,0.6613204618,-0.1615549782,0.4305450979,-5.664e-06,2.2922e-05,3.28462e-05,1.9928e-05,0.184816613,0.1395647207,2.8881977841,0.432350906,-0.0055560573,0.1873537728,0.5021625,0.0192337846,0.0386984277,0.0035113129,0.1403892894,0.1464830279,2.8417283119,0.3147732066,0.0420087743,0.1887442987,0.4530600231,0.2751149474,0.0200174627,0.012290801,0.9845784505,0.0060672996,2.0540966736,0.1184055796,0.5542599949,0.0891341351,-0.000428346,0.0002600773,0.0002064703,0.0001261163,0.9692849058,0.0083673078,2.107894446,0.1488516145,0.5640050938,0.1096184152,0.1652769621,0.0178055451,0.1509263865,0.0097618466,0.9565231673,0.0140120852,2.4062418726,0.242875252,0.7995424745,0.1441971252,-2.735011318753308,1.6377157027065476,-1.2453927118169543,4
480,621.8224931760898,22836,54,36.72430677661772,0.24045,0.0309684921,0.0411610728,2.9418861959,0.2595582018,0.25845,0.0308277067,-0.0253912475,3.7082124988,0.0771951779,0.5011,0.0400348598,0.0004048874,2.9979922797,-0.0744230337,0.03755,0.012399496,-0.0175363196,3.1183640829,0.5054052369,0.4118,0.0895084354,0.8727111484,2.0733450276,0.1045998624,0.0854333333,0.0492677605,0.8476995297,2.5406849447,0.6039076065,0.5027666667,0.0530676822,0.6414531084,2.5365242742,-0.4897104894,0.0433,0.0116308498,0.0467539998,3.161564308,0.4304890652,0.4965785745,0.3021056067,0.0005876551,0.0004392872,0.9409696497,0.0597719913,2.3394223393,0.6752444659,-0.2223631419,0.3803688359,4.0577e-06,9.433e-06,1.15852e-05,7.1303e-06,0.1267454418,0.1115066803,2.9827114592,0.4771043948,-0.0749787112,0.2691574095,0.5038325,0.0238789828,0.0377049836,0.0035955305,0.0917908098,0.0936168226,2.7430580225,0.2428870773,-0.0327068065,0.214892011,0.4599549018,0.3070974384,0.0189313962,0.0115895404,0.9945356894,0.0023083274,2.1061867416,0.1630922731,0.552950185,0.1738836836,-0.0001284197,7.54805e-05,5.73e-05,3.46686e-05,0.9607271202,0.0238095779,2.4504999153,0.62334409,0.6740790797,0.3043107653,0.1764245848,0.0508114481,0.1331976284,0.0223363921,0.9487076013,0.0368290037,2.668154143,0.5356197239,0.8281206551,0.2746972104,-3.132306818398415,-1.5872550415152538,1.3749007465589291,4
481,671.7079277084231,23835,54,35.48417253509976,0.2554,0.0415492479,0.5023508849,3.1257053945,-0.3912575519,0.24945,0.0352412755,0.4771692036,2.5208173807,0.118823155,0.49515,0.0369219108,0.0817365894,2.4958299884,0.0446584914,0.03655,0.0100671495,-0.1458905251,3.9749279645,0.7191750642,0.4636864407,0.1109625222,0.9078575323,1.8039529319,-0.1682969383,0.0897033898,0.0726242138,0.9310212038,2.4563405123,0.8010577553,0.4466101695,0.0543894515,0.5931886857,2.4773352302,0.0089054672,0.04125,0.0118081863,0.1144945803,3.4741587054,0.4954552056,0.4951590707,0.3013191604,0.0006437487,0.0005240599,0.9521589994,0.036737248,2.2713687586,0.3719001786,-0.0028012703,0.4178590719,9.582e-07,1.01483e-05,1.37269e-05,8.5588e-06,0.1768495661,0.1320471558,2.6977808808,0.3196122547,0.0818681807,0.1978889284,0.5006475,0.0193198892,0.03720179,0.0039732786,0.0884502388,0.1285489981,2.8414479839,0.2590802155,0.0170379208,0.2708845471,0.4599593156,0.305433967,0.0182334649,0.0121612329,0.9928947048,0.0042397258,2.0533061218,0.1117421966,0.517325636,0.1381902644,-0.0001867734,0.0001188471,6.63117e-05,4.08999e-05,0.9384866951,0.0552746206,2.8873036896,0.2311565218,0.8408880576,0.0725163476,0.1716419251,0.0702237501,0.1210605751,0.0253094634,0.9225424476,0.0865907886,2.9310629862,0.3611982318,0.906870259,0.2000401937,-1.9142404341586545,-1.771727760532294,0.7082704578068719,4
483,650.3261583739502,23673,32,36.40173426083772,0.303,0.04577117,0.3047161304,2.1982440291,0.1296321001,0.252,0.0462493243,0.3726986486,2.2976473126,0.1179199214,0.445,0.054277067,0.3954302723,2.5483309206,0.0386490979,0.0322,0.0097549987,-0.0596161613,4.4796042717,0.8658929239,0.4967684887,0.0901307969,0.8412733769,2.7229711508,-0.5881482452,0.0847266881,0.0680138951,0.8943715712,3.4696961198,1.0703300112,0.4185048232,0.0400574243,0.2265216585,3.0503652745,0.0260921311,0.0398874598,0.0123156582,0.1834049262,3.5418525427,0.5164904928,0.4962415575,0.301940438,0.0003666968,0.0002438007,0.9415710296,0.0361215569,2.3001035421,0.4542510659,0.0085348707,0.4850154709,8.907e-07,1.01528e-05,1.09235e-05,7.013e-06,0.3824521966,0.1837811254,2.7915646522,0.4494530999,-0.0136534348,0.184173355,0.493995,0.0306352734,0.0452745917,0.0062694772,0.3458260806,0.1596540006,2.7114418907,0.4765150751,-0.0043827021,0.1973214984,0.4666354171,0.3192034496,0.0172110156,0.0114833421,0.9957805141,0.0020880201,2.0354076214,0.1182242671,0.4536281929,0.1640736964,-9.98574e-05,5.88208e-05,4.15619e-05,2.44939e-05,0.9501773427,0.0340617132,2.50665815,0.2725326053,0.5892760673,0.287192516,0.194568786,0.0667101329,0.123025646,0.0223065248,0.9362960729,0.0468924614,2.7990019158,0.4489602409,0.7150002198,0.376595607,-0.09077206314949618,-4.734506171606179,2.1484340776102377,4
484,1203.3155238974234,44164,56,36.70192823321771,0.2387,0.030287126,-0.0526605495,2.4101155004,0.1535922905,0.2661,0.0339674845,-0.0751868494,2.6504129957,0.1061755374,0.4952,0.0368301507,-0.0707792398,2.6112350738,-0.0486179101,0.03755,0.0081699143,0.0497128368,2.4025705114,0.1403764022,0.3820588235,0.0877301444,0.8684360977,2.0068519142,-0.0198371154,0.1077124183,0.0793220599,0.9248420226,2.4655169,0.745012999,0.5102287582,0.0396258641,0.2695607171,2.7400894847,0.0168072091,0.0477777778,0.011623012,0.1467471818,2.8339359897,0.1065608586,0.500938596,0.304392635,0.0004832691,0.0003340191,0.9480513468,0.0342682524,2.3222886371,0.4659748686,0.0214262794,0.4560281689,1.8646e-06,8.154e-06,1.02596e-05,6.3299e-06,0.0304628624,0.1030792532,3.0616902634,0.4896837129,0.0479917481,0.2214875865,0.5045675,0.0169099621,0.0357441584,0.0030345949,-0.0043316621,0.1161786889,2.8266146628,0.5228817765,0.0523642207,0.185105262,0.448257621,0.3085276154,0.020645172,0.0139817297,0.9933021271,0.0019706165,2.6659314886,0.2298471415,0.910424384,0.1248369386,-0.0001480419,9.57471e-05,5.89454e-05,4.0463e-05,0.9603005016,0.0061561173,2.8732132262,0.3743820695,0.9744439553,0.1463223311,0.1702453519,0.0228689778,0.1390309279,0.0056765488,0.9623711574,0.0058433156,2.5826456621,0.1891317831,0.814054271,0.1175302384,-4.820639812871728,-0.2623029387612117,-0.39718568574711727,4
485,267.07310190996543,10270,6,38.453891187672575,0.2438,0.0283911958,0.1395467541,3.1825580028,0.0823047148,0.25735,0.0306549751,0.2713044556,2.7162921225,0.122562351,0.49885,0.0325257975,0.1204911754,2.7378908087,-0.102873754,0.0398,0.0087155034,0.0849082934,2.9335294954,0.083959987,0.4094329897,0.0986634295,0.9033067263,2.2342843048,-0.0489727902,0.0978865979,0.0780028913,0.9301805189,2.9497981243,0.9583498241,0.4926804124,0.0436307246,0.5286225155,2.9767519205,-0.358833239,0.046185567,0.0125544832,0.0746997322,2.3980198828,0.2778776056,0.4964513228,0.3021883111,0.0014374063,0.0008454903,0.9447012976,0.0476086254,2.3062247715,0.6021867348,-0.1018149453,0.5027484092,1.5234e-06,3.72416e-05,3.34406e-05,1.99338e-05,0.132911529,0.1539091681,2.827304803,0.3759275972,0.0637632965,0.2617544825,0.503425,0.0229802986,0.0375513143,0.0027702067,0.1003748275,0.1276316825,2.9847062026,0.4138310661,-0.0116249628,0.2383092501,0.4491569018,0.2804292787,0.0205302283,0.0134716604,0.9814024236,0.0167727848,2.2385200567,0.1847904873,0.6843522814,0.1716908561,-0.0003938391,0.000263399,0.0001815322,0.000113532,0.9599104204,0.0272986501,2.3084637648,0.1860615801,0.674945057,0.1908406296,0.1732208858,0.072508348,0.1434430653,0.0237424396,0.9421201229,0.0607663528,2.6629889751,0.3255437037,0.8848494552,0.2366847975,-2.0515161738853895,0.7794009740957695,0.46983017825561835,4
486,330.6669486374918,12131,24,36.686460651678686,0.2773,0.0319485524,0.1098313828,2.5867054974,-0.0055217681,0.2534,0.0288,0.2134757719,3.3696286969,-0.2354580601,0.4693,0.0315912963,0.0089255665,2.918492412,0.1884383104,0.0337,0.0113934192,-0.061484502,2.7597380552,0.2711031051,0.4368584071,0.1122875471,0.8758284475,2.054653684,-0.1892880397,0.1035840708,0.0747398705,0.9169723496,2.6356663307,0.8156499561,0.4595575221,0.0519681553,0.4741648764,3.4159764597,-0.3673271761,0.0402654867,0.010040641,-0.0159039348,2.6315966516,0.5173356882,0.4959788732,0.3020214322,0.0012699737,0.0008610369,0.9266381378,0.0442550332,2.6405131886,0.8427050996,0.0034112006,0.567765634,5.069e-07,1.9126e-05,3.30334e-05,1.95705e-05,0.1926563369,0.1316776167,3.0066141276,0.5169084115,-0.0079318987,0.3031205125,0.5017525,0.0212154158,0.0389770863,0.0033517336,0.157922053,0.1351343383,2.9782908777,0.4320921439,0.0299623848,0.2443255387,0.4467416627,0.27348656,0.0253045076,0.0150234989,0.9872944359,0.0064893774,2.1085667035,0.1454095501,0.5907285487,0.1213493907,-0.000471164,0.0002938551,0.000203558,0.0001201277,0.9636647524,0.0233793722,2.2569165245,0.2216436054,0.6694201699,0.1369465463,0.1566726703,0.0236083569,0.140045973,0.0140324466,0.9523483474,0.0184835018,2.6261429701,0.3759695827,0.8890707513,0.1908016708,-1.5062795175951385,0.791490931527118,-0.4751009090361151,4
487,435.6513807662047,16272,48,37.350966204632506,0.26005,0.0283592577,0.0463779096,2.9604460349,0.0736856764,0.2389,0.0292709754,0.1717278392,3.0722914631,0.1951322854,0.50105,0.0328351565,0.1168338627,2.5400605914,-0.0973435338,0.03745,0.0105946921,-0.1052481572,3.4974942924,0.2283202372,0.38,0.0792112838,0.7877523262,2.2087704965,-0.1529427049,0.1020610687,0.0826213432,0.9306000021,2.2096935961,0.6136958821,0.5179389313,0.0359435001,0.0405298112,3.0757578728,0.0176082327,0.043778626,0.0152346983,0.3470037522,2.396843631,0.3165874742,0.4939125588,0.3010036233,0.0010743376,0.0007813178,0.9623399729,0.0271633984,2.3064016261,0.6724061356,-0.0111753474,0.5321525,4.2696e-06,1.35787e-05,2.0676e-05,1.25212e-05,0.0549489245,0.1496730656,2.9329113853,0.3620282111,-0.0398552238,0.3140609188,0.503435,0.0209412398,0.0365684161,0.0031009989,0.0344059288,0.1323373515,3.0198833819,0.565798182,0.0195034673,0.2383916709,0.443444736,0.2758985276,0.0271965402,0.0167807427,0.9920238971,0.004072659,1.9885472279,0.0644591222,0.4751018371,0.0615778612,-0.0003137505,0.0001995665,0.0001484801,9.16597e-05,0.9745803916,0.004846077,2.0123566797,0.0687091729,0.4574281601,0.0570041735,0.1776966248,0.0161312185,0.1454919532,0.0051271248,0.962661764,0.0036981976,2.2234362354,0.1302343824,0.6712466538,0.0924590603,-4.9920000610024875,3.444549795395637,-0.6979122184760662,4
490,603.8658426702254,22031,34,36.48326903634994,0.2389,0.0365894794,0.2471606486,2.5669499637,0.2808851955,0.2593,0.0347204551,-0.1519427184,2.3968948694,-0.2334341472,0.5018,0.0393288698,0.1149294605,3.0763943882,-0.0917823906,0.03655,0.0102882214,-0.0531123695,3.2429134661,0.0691794853,0.4491573034,0.1049364065,0.9049575731,1.8615333048,-0.1126692156,0.0951685393,0.071851319,0.9265976371,2.7393690249,0.8325120905,0.4556741573,0.0506319114,0.5315912969,2.3791040714,-0.0050833421,0.041488764,0.0114608463,0.0702388219,2.9971055317,0.279383452,0.4976478964,0.3033587053,0.0008807047,0.0006176385,0.9502978962,0.0306766762,2.3305608374,0.4357018373,0.0738835335,0.4284078934,1.3437e-06,1.88759e-05,1.77619e-05,1.09669e-05,0.0763015201,0.1423541456,2.8609347475,0.3112986638,0.0087045436,0.1505737203,0.500665,0.0210297652,0.0368611005,0.0029565215,0.0515523451,0.1113633284,3.021783306,0.5072098772,0.0882179608,0.2395428843,0.454789179,0.2926126461,0.0202401164,0.0122000017,0.9919937946,0.0032713852,2.1339338561,0.1416763409,0.5705396089,0.1533556981,-0.0002331449,0.0001361476,9.80703e-05,5.90382e-05,0.9633594492,0.014516981,2.4908477429,0.2445326406,0.7410062446,0.1758521122,0.1633596932,0.0446947626,0.1343858312,0.0129801933,0.9508343791,0.0216092901,2.7740195337,0.359000023,0.9076948738,0.2493090542,-2.9441134695358206,-0.47386299210820615,-0.23206635549522264,4
494,675.1755102143396,24153,22,35.7729207215061,0.2607,0.0411583527,0.3038261785,2.8279526736,0.3309861619,0.23215,0.0376646718,0.1894143355,2.1615846584,-0.0892971127,0.50715,0.0368052646,-0.0098737594,3.0940671561,-0.054626484,0.0359,0.0125375436,0.0446332454,2.9752647166,0.4997309483,0.4447333333,0.1075496578,0.881473347,2.1101417189,-0.1961771137,0.0964,0.0745433207,0.9276461338,2.9539865795,1.0359323238,0.4588666667,0.0518817459,0.5383087797,2.8727679896,-0.2866436524,0.0363,0.0115098509,0.219541777,2.2582847057,0.0220647259,0.4958872726,0.3013155194,0.000608782,0.0004394302,0.9476382922,0.0317950357,2.5006965216,0.7370025468,-0.0035654186,0.495947637,5.797e-07,8.8374e-06,1.41635e-05,8.8639e-06,0.2081590496,0.1276769502,2.8372469487,0.3767955516,-0.0543950344,0.217470946,0.50235,0.0174906689,0.0389518482,0.0032988663,0.141588491,0.1367363177,2.9604116164,0.800312811,-0.0657440189,0.2481455372,0.4629695157,0.3011343083,0.015177348,0.0094138655,0.9918459746,0.0033683507,2.3156732974,0.1796266775,0.7175956576,0.1407386721,-0.0001607569,9.50225e-05,6.28045e-05,4.04942e-05,0.9638583569,0.0100496767,2.6698609977,0.4149111325,0.8120519831,0.2011887073,0.1458415109,0.0297399396,0.1305862569,0.0093348098,0.9633677863,0.0053824128,2.9078759692,0.4509340209,0.9722977496,0.2249071238,-1.671044289145094,-2.18356822913591,-1.1874525629141883,4
499,787.5370699369457,28816,49,36.59002363191254,0.2565,0.0285700893,-0.0340254402,2.4359892029,0.012156772,0.22685,0.0304274136,0.0323851256,2.7350703691,0.2463238782,0.51665,0.0303566714,-0.0279379781,2.8142940294,0.1870523277,0.037,0.0110679718,0.0743916381,3.7278134111,0.7943493971,0.3911170213,0.0846493212,0.8362966848,2.2578097237,-0.0409908196,0.1007712766,0.0683919852,0.8672959388,2.7629037046,0.7182173576,0.5081117021,0.0388569837,0.1970163169,3.2713258452,-0.2193708753,0.0450265957,0.0114564084,0.1309761169,2.915024095,0.3755279711,0.4974565124,0.3020705863,0.0005442529,0.000332104,0.9508607336,0.0394732385,2.4195902195,0.5394512809,0.1284978005,0.4488780364,4.84e-08,6.0379e-06,1.14015e-05,6.7272e-06,0.004212493,0.1282494481,3.0197086047,0.4578697699,0.016997539,0.2548472033,0.4997625,0.0203705908,0.0352803527,0.0026252309,-0.000600451,0.131668661,2.8408941606,0.3412313388,0.0352937264,0.2194002072,0.4627710522,0.300952836,0.0165725938,0.0103493358,0.9929418495,0.0030470218,2.2007991767,0.1539163415,0.5949440214,0.1276426477,-0.0001488888,8.80657e-05,6.39237e-05,3.90974e-05,0.9605559803,0.0080837084,2.4113217872,0.0738169564,0.6733094558,0.0864048812,0.1803550862,0.0290379298,0.1383758737,0.0083893817,0.9573849246,0.0093252638,2.4277387081,0.1617462238,0.7399856998,0.1336869776,-5.169207609814287,0.4362350798110801,0.20306206366581808,4
500,728.260529242672,26870,42,36.896136644865926,0.2513,0.0280679533,-0.0103284534,2.9940540422,-0.2400101563,0.2572,0.0314668079,0.0106256898,2.7637423721,0.1903027502,0.4915,0.0293726063,0.0558207337,3.4219585855,-0.1989150791,0.03875,0.0111663557,-0.011267249,2.760265325,0.3955895142,0.4018298969,0.0795614716,0.8035794326,2.2554800039,-0.0206138281,0.0765721649,0.0585915219,0.9011877858,2.8123442519,0.8151609368,0.5215979381,0.0418456072,0.2034746591,2.987178371,-0.3261149951,0.0491752577,0.0120924363,0.132614863,2.6147981191,0.0839491207,0.496495828,0.301478021,0.0006834342,0.0005155285,0.9499314036,0.0503715527,2.3885133604,0.6605994054,-0.0885511637,0.486116407,-5.242e-07,5.695e-06,1.38422e-05,8.4969e-06,0.0392046413,0.1237176003,2.9735238234,0.5255711876,0.0221455804,0.2369818824,0.4997975,0.0159141327,0.0359191894,0.001968173,0.0167568976,0.0972761887,2.8824419327,0.3657154711,0.0214683459,0.2241810634,0.4600914949,0.3083567628,0.0172986714,0.0106695913,0.9921974713,0.0033229083,2.4185104983,0.2585561566,0.7550670536,0.2365786289,-0.0001507951,9.43193e-05,6.29376e-05,3.73948e-05,0.9530352986,0.0306427903,2.5287330915,0.228611355,0.7232399287,0.2625653208,0.1787720659,0.0751087023,0.1306372597,0.0216001534,0.9446247717,0.0490450489,2.6369641278,0.2580348182,0.823003643,0.2947403049,-4.609989157096725,-1.4372713029347863,2.3727641781009963,4
D,319.24446978061104,10398,45,32.570650345628984,0.2328,0.0312195452,-0.0643082197,2.3899404681,-0.0673414698,0.26045,0.0328260186,0.0717256771,3.3424714053,0.2291095413,0.50675,0.0379102559,-0.1334285369,2.4751243662,0.0451627939,0.03805,0.0097952795,0.1377807041,2.752241128,0.1223172645,0.37805,0.0726357178,0.7517728751,2.151663328,0.0013059204,0.0894,0.0648046295,0.8906866502,2.4210925556,0.685303612,0.53255,0.0389261801,0.1907745635,2.4328704634,0.0143351162,0.0464,0.0128078101,0.416981523,2.593047675,0.4156548492,0.4952071902,0.3016113704,0.0031530988,0.0026416313,0.9508647461,0.0408640407,2.2393287942,0.5754055771,-0.0671594984,0.4779554221,-4.8256e-06,3.23465e-05,5.86171e-05,3.83107e-05,0.107710512,0.1312815565,2.9898543936,0.4212851281,-0.0329046504,0.2583833817,0.496805,0.0196038893,0.035615358,0.0031860276,0.0759554139,0.0995917538,2.9177743525,0.3926153501,-0.0073267313,0.1861098906,0.3905858212,0.2629504249,0.0470924544,0.031159817,0.9856870791,0.0125201724,2.2019438581,0.1470647632,0.6604415664,0.1807014719,-0.0006243671,0.0004341509,0.0002870526,0.0001890775,0.9072228238,0.2219821804,2.2275274567,0.1914066825,0.6365236561,0.2477687101,0.1853348195,0.0817004464,0.1381057134,0.0303439358,0.8696845262,0.3263880213,2.5253993553,0.207957458,0.8219524869,0.1966639686,-1.682686524697723,3.8390233539542464,4.913201667069923,4
I,588.6254831340942,20211,36,34.33592424913033,0.26845,0.0332392464,-0.0795143338,3.348070677,-0.2674655668,0.2221,0.0320326396,-0.0747824708,3.9033371007,-0.0767037705,0.50945,0.0331955946,-0.034182553,3.3151495681,-0.3455560008,0.0337,0.010644717,0.0675814776,3.2212032767,0.4718357083,0.3939810427,0.0778641399,0.7844957826,2.2775891999,-0.0677718568,0.1015165877,0.0774417589,0.930909311,2.2295667018,0.6666034053,0.5045023697,0.0406215191,0.1281798365,2.9003035032,-0.1952206254,0.0447393365,0.0133598861,0.3045689193,2.9053912888,0.2779115442,0.4943650292,0.2989289975,0.0014493348,0.001150599,0.9217838706,0.0470190666,2.771830792,0.870970934,0.1661666303,0.5147443295,-3.2977e-06,1.85059e-05,3.38071e-05,2.09579e-05,0.0219285628,0.0793339248,3.0003762548,0.4174390087,-0.0154878214,0.1691324123,0.4987375,0.0130605022,0.0355713418,0.0020485409,0.0320371986,0.126011933,2.9531130576,0.8198398781,-0.0280148803,0.2600735115,0.4016233904,0.2962804049,0.0392159734,0.0284557479,0.9896089049,0.0084904383,2.4039129921,0.2817094537,0.738105222,0.2777399961,-0.0003115044,0.0002404407,0.0001348061,8.90026e-05,0.8149051766,0.4030090548,2.568552467,0.1699521637,0.639438733,0.4978477192,0.1975211217,0.1094529515,0.1284034439,0.0328218005,0.8473579729,0.3074076193,2.7505472853,0.3049410594,0.67368558,0.6357142819,-2.4120903968335092,-0.08550288231372169,10.024666283662942,4
